-0.023261311
-0.053489907
-0.171652157
-1.148354013
-1.486222035
-1.510231404
-1.504894547
-1.519829369
-1.513831988
-1.508385471
-1.553231057
-1.545009836
-1.477909405
-1.460524163
-1.577626313
-1.560678933
-1.474330092
-1.512309941
-1.203879353
-1.192250282
-1.154208181
-1.182171889
-2.660086738
-3
-2.815074126
-2.651678376
-2.575170634
-1.718358072
-1.859558923
-1.822033346
-1.805874992
-1.787498275
-1.789939314
-2.272332516
-2.339911251
-2.332326048
-2.244322374
-1.848810154
-1.818977215
-1.800538329
-1.818348837
-1.78344307
-1.771710545
-1.600648293
-1.660047171
-1.234399519
-1.349711483
-1.393504871
-1.330196323
-1.351048413
-1.433755238
-1.413548512
-1.474134521
-1.345554765
0.228894697
0.908067893
0.993983328
0.95884824
0.875157187
0.701959503
0.636547839
0.621290983
0.635707449
0.620932626
0.644653314
0.614647813
0.610601285
0.581866811
0.561046922
0.53294815
0.569991081
0.537222123
0.516979486
0.457834043
0.427561657
0.375828768
0.378328529
0.343207159
0.277974237
0.271625293
0.239059984
0.138054506
0.142075259
0.126189632
-0.541265166
-1.295286433
-1.480081084
-1.102986122
-1.121742757
-1.163167597
-1.183336845
-1.28770546
-1.315687117
-1.362749969
-1.417762911
-1.462219539
-1.528845734
-1.591024056
-1.015745477
-1.091648573
-1.164605887
-1.223842165
-1.285085713
-0.832578306
-0.102446875
0.096276863
0.175797378
0.142105568
0.114772531
0.091136188
0.004906474
0.02521978
-0.039159026
0.21382328
0.272828071
0.28534987
0.270414966
0.171690202
0.166189032
0.15224944
0.100045495
0.107991018
0.15220927
0.154639666
0.301447323
0.229373811
0.526549501
0.465319529
0.311482088
0.228143661
0.221019191
0.1784987
0.164326837
0.124320624
0.682545486
0.552268289
0.396991345
0.352717775
0.341518498
0.261472606
0.204047169
0.112859671
0.187662607
-0.017654258
-0.063085788
-0.12256325
-0.181518656
-0.230842045
-0.283186514
-0.294817066
-0.308769763
-0.341012373
-0.399900725
-0.394123877
-0.556835858
-0.460522751
-0.623346628
-0.71121432
-0.717525938
-0.714578532
-0.719026748
-0.718473141
-0.776434804
-0.868867055
-2.357713176
-2.496393723
-2.621559603
-2.367057342
-1.96207505
-1.68982237
-1.493918188
-1.543524066
-1.81615351
-2.00902176
-2.051802455
-2.052258836
-1.950756651
-0.732956258
-0.63427148
-0.204969875
0.082325025
0.764147551
1.089665634
1.028502864
0.969737193
0.923468299
0.835860343
0.858098712
0.964382259
1.441806964
1.550919445
1.590927835
1.546751695
1.452399719
1.783775824
1.711941534
1.703669424
1.559658537
1.461439929
1.469496413
1.417587156
1.420311934
1.451889509
1.511916045
1.72894055
1.760809038
1.594144454
1.250032286
1.289950723
1.188329078
1.014931298
0.480354508
0.383416423
0.586490077
0.655520222
0.711006297
0.75997014
1.117368246
1.016555285
0.617064
0.454689592
0.478218948
0.516909034
0.55887844
0.257933652
0.320172139
0.32116545
0.373122463
0.391504483
0.214585511
0.370186581
0.388760871
0.436414622
0.632536092
0.257150265
0.353943001
0.492404918
0.754018378
0.862167102
0.704416622
0.763533068
0.814437365
0.429393388
0.119156023
0.384067491
0.512978097
0.593785587
0.019107677
0.100237052
0.101149911
0.127833661
0.437841492
0.519318436
0.547656027
0.321921783
0.379600884
0.557292805
0.600655943
0.660068759
0.786965073
0.69201942
0.759964746
0.707598473
0.446372308
0.454639869
0.936358923
1.097037823
0.890684045
0.792655905
0.842733369
0.815488635
0.843346603
0.970777345
1.05443138
0.859443852
0.782320346
0.695105783
0.756061924
0.742402079
0.78937309
0.785315068
0.223749024
0.15585572
0.200231547
0.231671436
0.272260207
0.059767834
0.176903139
0.205002224
0.203770661
0.210275018
0.147339596
0.160075259
0.216757054
0.244547248
-0.891077395
-1.563105094
-1.577412915
-1.546155055
-1.68861834
-1.555730904
-1.516106808
-1.113537408
-1.066870081
-0.942942264
-0.984378114
-0.93198783
-0.9079413
-0.891954724
-0.838157304
-0.741911897
-0.712316822
-0.718430578
-0.692130911
-0.683472357
-0.439047714
-0.447433517
-0.558517256
-0.556790133
-0.358241994
-0.310925302
-0.306653851
-0.286561415
-0.033834476
0.010692713
-0.109022374
-0.102208438
-0.103032924
0.052259019
-0.034000357
0.016441932
0.026434318
-0.419376441
-0.397141209
-0.331537957
-0.30252976
-0.327911882
-0.329504752
-0.272747679
-0.273975059
-0.301195146
-0.244388524
-0.185996309
-0.068555386
0.1826251
0.057698616
0.321291065
0.520687831
0.590356912
0.482724489
0.674808647
0.720185556
0.690700571
0.39753608
0.395829264
0.427824039
0.450333779
0.497570304
0.394721411
0.418179713
0.425017165
0.436404018
0.429927443
0.393075708
0.330465311
0.396503985
0.453564208
0.508393798
0.565537562
0.628750854
0.735127141
0.744892449
0.72691388
0.594538926
0.327559913
0.294314532
-0.137580058
-0.401934197
-0.525531189
-0.571486331
-1.099794351
-1.025816141
-1.052308324
-0.817193583
-0.796302403
-0.820734094
-0.78106013
-0.873010132
-0.774325405
-0.799821393
-0.7203561
-0.594384973
-0.441745076
-0.44795538
-0.614145396
-0.657804046
-0.69846858
-0.775916613
-1.027877165
-0.410911467
-0.421079077
-0.378934146
-0.329345144
-0.329163234
-0.309639652
0.140978429
0.218566156
0.217631479
0.22476786
0.140802856
0.092385245
0.023390486
0.038253055
0.034571746
-0.041065197
-0.116712049
-0.150211005
-0.227130123
-0.255718412
-0.229709616
-0.293126698
-0.36113197
-0.313576539
-0.366581745
0.81492791
0.757898321
0.752518418
0.765448422
0.7510168
0.56417252
0.520060578
0.517544364
0.491753204
0.474632046
0.458435202
0.270538042
0.209710543
0.198180802
0.112507366
0.109170659
0.115859169
0.117936467
0.099051425
0.033028078
0.038755042
0.00195948
0.450535678
0.464534671
0.457180566
0.323578882
0.262721515
0.239033485
0.268165929
1.241670991
0.951947465
0.892520893
0.843516562
0.737163532
0.692063114
0.656529729
0.586758851
0.533195267
0.514584085
0.716629819
1.221160376
1.098728458
1.023162347
0.957397864
0.857469382
0.793187269
0.718624943
0.7091773
0.811285226
0.792354697
0.784709898
0.758920819
0.54437801
0.471532832
0.452379472
0.63146538
0.865586407
0.802786355
0.757491099
-0.105235054
0.198524449
0.161645997
0.168000291
0.215656927
0.210749425
0.206318647
0.157304051
0.104261955
0.054749112
-0.183422197
-1.074543582
-1.035143129
-0.714581605
-0.612051255
-0.574597209
-0.471275752
-0.274094403
0.348914664
0.186334274
0.53589655
0.557667826
0.611537454
0.59107254
0.699910265
0.658230329
0.54526993
0.345622887
0.339187742
0.245473624
0.200530444
0.003322284
-0.028368278
0.017083834
-0.042614165
0.104781949
0.14520992
0.186871513
0.289709663
0.394612855
0.531476206
0.556901904
0.705669904
0.609747359
0.554763056
0.552320206
0.744477372
0.824765767
0.441538858
0.416384179
0.100486108
0.099865624
-0.007458976
-0.102622959
-0.210947921
-0.30543686
-0.327076898
-0.347880501
-0.38381396
-0.197496544
-0.191196896
-0.300936602
-0.306845101
-0.467914653
-0.465445228
-0.654196774
-0.875919398
-1.034069698
-1.303542707
-1.47677364
-1.789053296
-1.867612131
-2.226796781
-1.451633647
-1.457603494
-0.79793259
-0.977818408
-1.216905763
-0.468069997
-0.17358347
-0.160264261
-0.205176019
-0.216522397
-0.209066412
-0.220385574
-0.198459293
0.076440414
0.801616888
0.730010573
0.646236843
0.671370729
0.724283041
0.734945686
0.756116401
0.772944787
0.970118736
1.054608436
1.186404994
1.307572123
1.310381599
1.310765307
1.345854535
1.477435544
1.194816528
1.230445167
0.925984677
0.820943934
0.918704084
0.436652542
0.211197166
0.223568445
0.202279964
0.251548022
0.285412108
0.234826682
0.277582611
-0.120774569
-1.673809799
-1.681222186
-1.574856977
-1.367911444
-1.348563076
-1.283075667
-1.250634927
-1.345829122
-2.157877517
-2.033048701
-2.294407563
-2.738503617
-2.763414305
-2.41911388
-2.303724266
-2.327590355
-2.349424881
-2.225362862
-2.187630684
-1.747119391
-1.974643676
-1.994567455
-0.711503248
-0.640590117
-0.522283259
-0.406739062
-0.313882023
-0.184843058
-0.13623873
-0.126382364
-0.165722948
-0.068713488
-0.008107704
0.030617154
0.061494654
0.084869071
0.131990147
0.256064392
0.320947122
0.360257471
0.47076381
0.596107807
0.652879654
0.731121283
0.727799573
0.694902995
0.882572079
1.211670819
1.230007775
1.064394931
1.073884231
1.140710976
0.149223264
0.177137587
0.170612132
0.130465697
0.064329932
0.069314711
0.128863362
0.162109967
0.182844958
0.220981053
0.23346772
0.215147012
0.241679103
0.291618886
0.354720138
0.374546623
0.51565183
0.764662449
0.824963913
0.862302205
0.923965387
0.789093914
0.810375326
0.879918658
0.624602571
-0.021026108
0.138794989
0.13712721
0.176834112
0.190687886
0.161517205
0.143032008
0.209457267
0.247546663
0.309996551
0.34905437
0.324986146
0.39195575
0.522050295
0.314329264
0.451437502
0.471941491
0.445507638
0.544366811
1.030873545
1.039969139
0.652928378
-0.037935212
-0.174112465
-0.168127221
-0.169588495
-0.144768954
-0.146049105
-0.148338258
-0.074662918
-0.287324744
-0.531206971
-0.430272178
-0.413443387
-0.379295841
-0.327180651
-0.25145627
-0.264654892
-0.278972154
-0.26089953
-0.237194589
-0.225139943
-0.216001106
-0.252883868
-0.254739532
-0.445383391
0.526277303
0.594741147
0.575008172
-0.043119385
-0.046193729
0.014581947
0.064872075
0.096261383
0.098816772
0.08771196
0.134540956
0.17884337
0.243318664
0.222836043
0.205793219
0.196870118
0.154275627
0.145784409
0.097733713
0.099631124
0.09499168
0.113171381
0.123884539
0.16596635
0.138362357
0.242812847
0.289692605
0.306209949
0.319064597
0.269844928
-1.937506464
-2.815074126
-2.651678376
-2.575170634
-2.121279302
-2.121279302
-2.121279302
-2.121279302
-2.121279302
-2.121279302
-2.272332516
-2.339911251
-2.332326048
-2.244322374
-2.177828263
-2.142112675
-2.123492717
-2.142685348
-2.105376946
-2.091759217
-2.136890642
-1.660047171
0.671542977
0.621709176
0.68872406
0.653801701
0.550911939
0.499898247
0.532063624
0.495889191
0.494621033
0.49177934
0.487470663
0.477518879
0.483633732
0.411955461
0.387025108
0.351038309
0.342442594
0.360048019
0.32864852
0.329680595
0.29850007
0.315010407
0.29558335
0.286477654
0.31232993
0.64791787
0.612074884
0.58981976
0.547692255
0.571713594
-0.097124696
-0.079038345
-0.101120552
-0.167940324
-0.13772749
-0.177772476
0.034162288
0.037922369
0.006922422
0.402957671
0.338357717
0.313283066
0.301073415
0.273329888
0.346792713
0.295619345
0.236024525
0.146450069
0.101580724
0.07158835
0.010282261
0.024405474
0.002238557
-0.027176082
-0.133100394
-0.413832835
-0.228705833
-0.29037077
-0.309443452
-0.311834702
-0.008692158
0.28550944
0.249241153
0.221512691
0.186791971
0.098676265
-0.069776861
-0.139492464
-0.211575316
-0.532456091
-0.528478628
-0.612600429
-0.637383459
-0.63477909
-0.791871944
-0.817083754
-0.777571471
-0.699602381
-0.673205088
-0.686478567
-0.721683295
-0.84739607
-0.870373217
-0.84263574
-0.985100069
-0.880617817
-1.063071873
-1.054035281
-1.009191941
-1.148198841
-1.442105101
-2.17569287
-1.435309128
-1.455654121
-1.556780373
-1.664329266
-1.687044646
-1.724440029
-1.57785419
-1.607282963
-1.622615983
-1.68016615
-1.586377532
-1.660768362
-1.567644085
-0.736457983
-0.305258253
-0.297852532
-0.291197738
-0.110271719
-0.045146726
-0.081799926
-0.052956189
-0.083576533
-0.078499721
0.123439167
0.125908412
0.601599744
0.602337862
0.579190783
0.572954868
0.537527093
0.465903985
0.40359305
0.373214601
0.642844938
0.624617899
0.645740901
0.531711386
0.530646442
0.563399337
0.63275879
0.626023912
0.582584322
0.426609336
0.035661996
-0.236911253
0.134339896
0.449556495
0.245089903
0.158840811
0.140794047
0.098208614
0.074823988
0.04859681
-0.248877223
-0.290675091
-0.904297219
-0.928128425
-1.004088852
-1.09366945
-1.129508698
-1.118106754
-1.06904292
-1.015978586
-1.383651028
-1.368511226
-1.363643208
-1.343299456
-1.427237358
-1.588440542
-1.562259288
-1.505721828
-0.776844675
-0.697837286
-0.63581632
-0.604586108
-0.950966962
-1.382729547
-1.423232012
-1.426084139
-1.442572309
-1.577474972
-1.588764011
-1.506304515
-1.455227071
-1.428788877
-1.391747836
-1.022755441
-0.875829989
-0.664750617
-0.306894832
-0.425363037
-0.319519778
-0.326048447
-0.272367557
-0.254600553
-0.232895053
-0.22495189
-0.127409147
0.010375561
0.117767033
0.102174974
-0.871423857
-0.240476281
-0.13246987
-0.09501309
-0.110698061
-0.022870946
0.095233617
0.145293361
0.136739248
0.216665178
0.297908442
0.298298622
0.323551985
0.38552178
0.457569354
0.266498323
0.388426999
0.226366461
-0.208317551
-0.120219457
-0.136344171
-0.002022903
0.040852323
0.169833868
0.211906787
0.246032051
0.257417154
0.196263834
0.1355533
0.190506132
0.201446191
-0.661881341
-0.742228884
-0.807231127
-0.808892235
-0.764553188
-0.410036712
-0.22916176
-0.115942379
-0.080832189
-0.10392969
-0.041924935
-0.04130071
-0.073954481
-0.106792839
-0.167969694
-0.351172746
-0.261556161
-0.148973901
-0.29323773
-0.295763158
-0.211623631
-0.026521834
-0.130559799
-0.127745362
-0.077391884
-0.03087195
-0.01614389
0.012045673
0.032647832
0.05175861
0.052612461
0.117237895
0.187567625
0.196745566
0.174644504
-0.18905026
-0.323420472
-0.291510618
-0.269483083
-0.22427038
-0.155289745
-0.070920758
0.197415178
0.291375019
0.35375488
0.391272942
0.392532431
0.280593305
0.254539027
0.002259019
-0.132975293
-0.483064501
-0.367790589
-0.246626971
-0.238870131
-0.207048957
-0.131021336
-0.124038425
-0.148003374
-0.120300097
-0.098624517
-0.054669732
-0.070010699
-0.04877421
-0.020249929
-0.061071558
-0.52421869
-0.559329561
-0.413664456
-0.32601617
-0.221949419
-0.249110347
-0.692482025
-0.786363063
-0.286543071
-0.196591641
-0.176625333
-0.095321724
0.015845746
0.073915222
0.061351078
0.048917124
-0.072567965
-0.157320616
-0.050222085
-0.044124074
-0.047825807
-0.017349822
0.12737159
0.157751284
0.101179623
0.093662378
0.196274465
0.16629032
0.199076535
0.305231934
0.370699603
0.402262888
0.293019896
0.386446401
0.26479256
0.328349222
0.309171141
0.291981796
-0.256825879
-0.396493905
-0.458364138
-0.62250812
-0.716878806
-0.709991481
-0.715890691
-0.702221395
-0.638754066
-0.706082149
-0.817193583
-0.796302403
-0.762854315
-0.840494864
-1.312183493
-1.354043907
-1.234009239
-1.13664445
-1.28155246
-0.959100661
-0.83358192
-0.935034936
-0.999155201
-0.010784893
0.116082237
0.034227784
-0.012785334
0.003541319
0.03578479
0.082769837
0.074257834
0.065271647
0.054471022
0.077868922
0.0778712
0.08160602
0.013719761
-0.042475067
-0.116018176
-0.107264582
-0.104014482
-0.173733392
-0.249857302
-0.249344981
-0.294711543
-0.160940929
0.252314888
0.263228855
0.43520079
0.422965044
0.33260686
0.187168812
0.161340088
-0.252000252
-0.350625277
-0.342661307
0.494244419
0.741947834
0.735838612
0.703125087
0.677312749
0.650340798
0.62601219
0.58040867
0.569342446
0.514536691
0.495581388
0.502911192
0.50562095
0.462495143
0.397579923
0.509643892
0.572439327
0.486858527
0.491775369
0.447760847
0.162516448
0.099659001
0.011703978
-0.013337927
-0.050865893
-0.037182581
-0.084254315
-0.144163998
-0.223926816
-0.311344513
-0.634648517
-0.767728071
0.645710954
0.837527532
0.807597463
0.745942743
0.65094965
0.579799635
0.511236369
0.440909288
0.371940334
0.881914449
1.013428191
0.993027691
0.962309675
1.072673001
1.753081901
1.822884483
1.742049157
1.780680812
1.887702534
1.950306917
1.895802862
1.853031565
1.831947688
1.875416123
1.775545853
1.736873503
1.735428834
1.69070979
1.640513575
1.466486521
0.789066537
0.564718558
0.523394875
0.458764169
0.44097783
0.388301127
0.365659507
0.387075362
0.381172765
0.372855761
0.396991345
0.529426158
0.51909299
0.298014937
-0.7091891
-0.758321703
-0.809144653
-0.889636362
-0.312362925
-0.364110155
-0.379148915
-0.332447925
-0.386392932
-0.392454469
-0.290934646
-0.323068826
-0.381994382
-0.387119363
-0.442619499
-0.35357654
-0.273942514
-0.237875553
-0.188831817
-0.189307714
-0.192595439
-0.195389459
-0.233945846
-0.067748761
-0.037039889
-0.572839538
-0.828576813
-1.151570731
-0.778949152
-0.835088599
-0.586956136
-0.38802195
-0.405942921
0.068155872
-0.365067898
-0.378464975
-0.42791347
-0.462551319
-0.417250089
-0.024086756
-0.077711143
-0.169679388
-0.175295911
-0.276106266
-0.225335206
-0.338920762
-0.496280397
-0.53927632
-0.624136636
-0.147885903
0.536695042
0.532685314
0.495763158
0.308534902
0.222768725
0.179295387
0.191325456
0.177492956
-0.012988963
0.01580123
-0.142584884
-0.291364048
-0.288148481
-0.666792364
-0.73314905
-0.777475088
-0.735848659
-0.745250212
-0.82801901
-0.309974418
-0.267690735
-0.134728085
-0.082264963
-0.026873072
-0.087973617
0.054771646
0.08793873
0.02656488
0.018995153
-0.324132688
-1.228035941
-1.205101162
-1.168189574
-1.11966445
-0.888156936
-0.552970723
-0.562858622
-0.259098739
-0.059734409
0.268210623
0.377470719
0.431819845
0.436414622
0.499803977
0.587766979
0.665938047
0.832304563
1.163702239
1.27012787
0.365237972
0.368999433
0.330666536
0.284355731
0.341394889
0.442464259
0.457071529
1.116440683
1.24182648
1.32704827
1.326727348
1.360561269
1.448865405
1.485298558
1.519084814
1.560999169
1.369861361
1.454787671
1.254332309
1.362413957
1.15266824
1.103110468
1.25698092
1.315229939
1.306679864
1.32252791
1.352053183
1.37474747
1.071038059
0.92548076
0.975306546
0.953867555
0.998251505
1.125638783
1.209072234
1.260563087
1.194962285
-0.501186831
-0.499839058
-0.618290822
0.043628496
0.036636496
0.004434588
-0.02069394
0.028123935
0.062783855
0.10973886
0.129978815
0.210927349
-0.569877142
-0.643505167
-0.639423133
-0.703034834
-0.538995474
-0.507400222
-0.430113898
-0.427594369
-0.390904808
-0.377802124
-0.077875606
-0.082168866
-0.012421174
0.00282143
-0.000695963
0.242879576
0.268346577
0.265495183
0.287919546
0.341175616
0.415629478
-0.313683209
-0.226670448
-0.180348034
-0.147751374
0.084702791
0.082290732
0.125424011
0.137405462
0.092362461
0.07389681
0.125685753
0.165117563
0.234360753
0.097352823
0.169071756
0.226258775
0.329024963
0.332478936
0.34252788
-0.142807314
0.169274657
0.426658553
0.442253602
0.604637685
0.093420495
0.074607731
0.108855253
0.123660928
0.168069456
0.202563063
0.201137145
0.17440391
0.312050741
0.41810341
0.15011022
0.1826251
0.207775712
0.197783363
0.248294322
0.294448147
0.302707773
0.311839813
0.409628462
0.81179068
0.752722332
0.74480691
0.770233849
0.856836484
0.903933983
0.957541806
0.71970591
0.511827263
0.548243787
0.961880439
0.991275423
1.085220198
1.170372457
1.201462695
1.190540135
1.199626616
1.230981991
1.300661748
1.215256958
1.116873994
1.099657174
1.202322604
1.236695458
1.256041597
1.266501585
1.245041538
1.298618991
1.305389479
1.199506387
0.604787247
0.568152665
0.748375071
0.78125615
0.759102536
0.849370404
0.727084196
0.644451983
0.665253773
0.610888566
-0.080838456
-0.235905683
-0.285870542
-0.318334776
-0.303141233
-0.068129087
-0.167018931
-0.215334006
-0.227590639
-0.189971736
-0.073625581
-0.078810676
-0.195872665
-0.24442509
-0.219460377
-0.217497151
-0.220868527
-0.31869411
-0.395270057
-0.480876446
-0.487962204
-0.466695696
-0.75847448
-0.890634082
-0.934073857
0.561742461
1.05229185
1.027897059
1.043150545
1.026635242
0.95884824
0.875157187
0.701959503
0.636547839
0.674877517
0.622221368
0.60741031
0.604856312
0.574709043
0.571308931
0.517982938
0.499786216
0.471087287
0.451977724
0.412120163
0.395224034
0.653960513
0.634479607
0.642052335
0.655283294
0.723351523
0.658984286
0.633662711
0.60754948
0.513608127
-0.023318468
-0.460482082
-0.508519397
-0.531553893
-0.526161026
-0.544543356
-0.585172873
-0.599468002
-0.596546547
-0.730726506
-0.82898982
-0.018680629
-0.036735361
-0.096574566
-0.102939305
-0.052643746
-0.081728173
-0.157088966
-0.193986255
-0.250921057
-0.312546328
-0.54024276
-0.636787257
-0.582262487
-0.826697923
-0.888125462
-0.840709827
-0.677038878
-0.817321189
-0.880635642
-0.947081448
-1.05091098
-1.064643124
-0.19185564
-0.277443572
-0.304544355
-0.298446678
-0.343461214
-0.394963714
-0.380870518
-0.309265931
-0.802087157
-0.824569634
-0.869762638
-0.781836016
-0.870373217
-0.781232657
-0.81036261
-0.775364807
-0.70284001
-0.701548541
-0.634659559
-0.61657187
-0.128619196
-0.14222247
-0.079531881
-0.1273556
-0.29034856
0.33790162
0.44152322
0.38641251
0.549433257
0.744261747
0.345622887
0.39011591
1.816329027
1.980703336
1.935832334
2.13935793
2.277857521
2.210312595
2.192803607
2.110943548
2.040203584
2.074165889
2.082875559
2.034314825
2.013459775
2.029112143
2.014800226
2.09293351
2.114930604
2.018476859
1.878142689
1.871458693
1.883758329
1.841346793
1.888878933
1.682678498
1.575533532
1.873292833
1.730583178
1.577364588
1.527963737
1.451252708
0.003948822
-0.104031635
-0.216106124
0.183111521
0.208137166
0.249222125
0.098875638
-0.088714053
-0.196876598
-0.371407135
-0.319628853
-0.289831253
-0.32114659
0.038753346
0.009272759
-0.110355507
-0.154730989
0.529711171
0.773626523
0.781074727
0.757788952
0.815458165
0.770679028
0.785252474
0.767586955
0.584936445
0.606813527
0.580325305
0.576180548
0.844199705
1.190506463
1.158529754
1.198551658
0.856785111
0.714167478
0.693373485
0.713016682
0.800088846
0.859926984
0.912493168
0.893693529
0.858009832
0.900157697
0.701276588
0.73002877
0.875361729
1.007139344
0.519910347
0.25609303
0.254385704
0.280203232
0.221074083
0.199813517
0.391994421
0.429300754
0.42592727
0.505419159
0.596039319
0.679180538
0.228059408
-0.872615366
-0.717469036
-0.691868012
-1.074073237
-1.27213537
-1.368004269
-0.991067051
-0.889072909
-0.762647482
-0.739013004
-0.691013014
-0.599622055
-0.596858981
-0.575047112
-0.544696515
-0.72429471
-0.985467362
-1.351989921
-1.234341038
-1.186027761
-1.238128089
-1.155521214
-1.039339769
-1.940885742
-1.767625119
-1.559252694
-1.543216767
-1.55092425
-1.661199134
-1.699568776
-1.652328539
-1.620319041
-1.634330899
-1.562376376
-1.456581749
-1.031749709
-1.186660329
-1.222847864
-1.403393591
-1.327133567
-1.159267102
-0.576529677
-0.505740572
-0.514939531
0.339075915
0.848877309
1.478551773
1.614298423
1.603496232
1.692097302
1.584644429
1.623093625
1.55053046
1.542701846
1.485746789
1.514433477
1.644679973
1.592326605
1.66647475
1.662945425
1.765793727
1.807373965
1.989193075
1.986495424
2.064184483
2.041538077
1.982550462
2.032440085
2.099149945
2.129753903
2.161770014
2.101744166
2.117944229
2.170305529
1.713647448
1.22012763
-0.07238148
-0.335983746
-0.266689423
-0.268895394
-0.314054798
-0.315034371
-0.199335163
-0.138091477
-0.115921411
-0.150252009
-0.180859306
-0.145452368
-0.109022374
-0.124038425
-0.776631872
-1.178372362
-1.163189851
-1.224595355
-1.265621932
-1.610596903
-1.583606466
-1.800445824
-1.973929586
-2.022956192
-2.0950884
-2.027722687
-2.101040874
-2.13138812
-2.068317301
-2.314676166
-2.232353401
-2.155272295
-2.159988727
-2.216236853
-2.275213531
-2.0975821
